"x_ABC_post_mean" "y_ABC_post_mean" "dist.ABC"
"952" -7.76156800215526 -34.6731057887693 0.0226088813044551
"953" -17.9062257554117 -18.3512504965702 0.020077469889541
"954" 29.418110309569 -10.2854035686077 0.0203030077095381
"955" -31.3101430710673 -20.1090782907414 0.0078011313766609
"956" -4.77811006754775 -22.3393705564308 0.0198448613883171
"957" 21.667471633954 -25.006712652009 0.0181384647648335
"958" -33.9628879887058 1.86680400826147 0.0102157048629262
"959" 18.6721277465583 12.0674170051862 0.0138126813659112
"960" 2.89656769821188 22.0629190848736 0.00434395112718123
"961" 13.9132606540097 -21.2125281513572 0.0227797255493661
"962" -34.5399938718757 3.645241565553 0.0165907269534761
"963" 20.1418170861783 -4.49798199727474 0.0105180526227763
"964" 35.0694659892203 13.5989370787073 0.00503933867817721
"965" 37.520050101339 -8.478006602812 0.00775163282489204
"966" 27.8112191494147 -16.4750745660822 0.0142091574309751
"967" 25.7908190874059 14.3041963479736 0.0145640514943245
"968" 5.52481445176538 -28.8109662744502 0.0194791352509728
"969" -34.535001456896 12.3534050869815 0.00250671289093302
"970" 29.4546985035613 -15.4146379244253 0.0190231742359015
"971" 8.12560565166617 -37.0918821081296 0.012705001048207
"972" -18.7848632072767 7.62203201951463 0.0184920838127077
"973" 33.2868549262233 1.7996200126301 0.00664038348859388
"974" -8.87071282234275 -28.4932503661893 0.0156540847764771
"975" 2.82831219228235 -14.5905600802308 0.0151775220437455
"976" -10.7940832067017 29.9563751249928 0.00985609403182508
"977" 22.2322491464653 -14.062244548425 0.0182639534775034
"978" -14.984138448692 -11.5027910918976 0.0125739575108518
"979" -2.47099185865781 9.68296336154513 0.0143802560651684
"980" -7.61718048936864 28.5677212266263 0.021062823398067
"981" -22.9412744034204 2.2403635953109 0.0316307074050841
"982" 31.5881602060712 -20.4979704984907 0.0225479076242715
"983" 5.38974710959731 -16.4755867799657 0.0123690749949598
"984" -21.6684052352764 2.68082289288816 0.012450727087767
"985" 0.582855586025297 -15.2682551582177 0.0115108308116924
"986" -14.3431391251569 23.6238971368403 0.0143697343833178
"987" -13.2425793522513 -27.487085916366 0.0152709981173379
"988" 9.47083117728706 -6.30971312228323 0.0173046323334963
"989" 1.01055955184481 -19.7125811150845 0.0188336367360914
"990" -14.693626030764 -27.3875438859092 0.014936642014844
"991" 22.9449732401758 -31.9792926318887 0.0182600381412361
"992" 12.3165714488003 -19.9888476819529 0.0126903324194156
"993" -19.1440622443329 -33.5738564826369 0.013683652292161
"994" -6.8034809538942 -26.5353234380389 0.0134357102176941
"995" -23.4853564397143 -21.1707091995612 0.0203139713537097
"996" 10.0029326107928 8.26916472100626 0.0174283054924191
"997" -18.1127806942635 10.7225286112873 0.0126828724438454
"998" 1.83681018821805 -3.28031664424304 0.0241401816675607
"999" 11.7532414827397 -0.0914049219205606 0.0239198362441094
"1000" 15.3389870041525 -18.3399775172052 0.0208260769333814
"1001" 4.92357744320457 16.7193330430646 0.0109543176453817
"1002" 36.3508732281283 12.5655344867197 0.0139753640406998
"1003" 10.6113216922678 -33.7153231206011 0.0192987314581577
"1004" 32.5446478776513 20.1756472687067 0.0165802452207886
"1005" -15.1889592500177 7.33868322056141 0.0255510881113066
"1006" 11.8524280769567 6.87649642404703 0.011484375966461
"1007" 2.15503122934654 38.0487391247499 0.0176030748504625
"1008" 9.68446729772274 -20.1375561337652 0.0158344898881184
"1009" -10.2848678576486 -29.337361570167 0.0214996369233782
"1010" -5.85180150990211 -38.0544756788681 0.00915278344028145
"1011" 13.0611278027791 11.0377993689034 0.00745234848492956
"1012" 3.15114286634276 -8.2230909937598 0.0129610556799635
"1013" 3.11323334142602 36.7383674995914 0.0175722355050157
"1014" 0.329795401647215 -1.90032424569523 0.0219819888146182
"1015" 22.0229626708211 -24.9709532577811 0.0146719538739196
"1016" -25.4740627944721 -8.75856791444042 0.0171312329206324
"1017" 26.607712776694 27.3573769769531 0.0152737028731081
"1018" -17.0826080228879 -3.78468017114379 0.00935107443529842
"1019" -27.3578814119102 25.0799950854855 0.00334816498317833
"1020" -19.1371524291384 -16.8358210787767 0.00584287799545176
"1021" -29.4802450754961 -9.58041109328252 0.00332995435655259
"1022" 10.2095524705243 -33.6828208549245 0.00520715079340064
"1023" -18.216528268159 -17.0800182711419 0.0216282033782214
"1024" 20.5301792718556 33.8949353660241 0.0178905519664938
"1025" -0.512435449447452 1.16075997820408 0.0195790951676393
"1026" 11.2858685272607 5.13573719117009 0.00792288594008892
"1027" -21.7706656585041 1.76349034902574 0.0125497654032109
"1028" -5.27240954955023 -11.9225960244515 0.0222244860176749
"1029" -10.3140658383234 33.7940281700669 0.0103905132449861
"1030" -17.6142634102093 -6.38242188294251 0.0157065000436349
"1031" 6.76838356830833 -18.9973113663766 0.0138141466288478
"1032" -27.1139752774024 -23.1906110567042 0.00969530801075815
"1033" -3.33680414171518 -15.4491218700079 0.0179268981900227
"1034" 21.2444250757706 11.2086305449994 0.0201595836906157
"1035" 11.0005167593345 -6.72706144744572 0.0183781928265364
"1036" -30.4472131947874 6.31132683687901 0.0116740914725547
"1037" -7.19420837694974 3.85800192243884 0.0194999241319084
"1038" 19.1428116622938 -32.3254350878589 0.0126458970342421
"1039" -30.8070971612388 16.8293858220203 0.00493062390689208
"1040" 27.1826243109323 -4.43236847253108 0.00739335724080257
"1041" 11.0028896003242 -20.7144167033457 0.0104716346109933
"1042" 27.922749223788 17.5113415234337 0.0269609213716066
"1043" -16.2568608398491 33.4046797475895 0.019469187939622
"1044" 32.5032762584752 16.2277664391427 0.0105392526611966
"1045" -23.3362813655288 6.5212963277637 0.0216910782050398
"1046" -1.80824491404292 33.6817860272253 0.0321552643422451
"1047" -30.0235576692734 -5.10599072793777 0.00494037551466724
"1048" 16.1970703952146 -10.0420773524647 0.00345412326733255
"1049" -27.961938060024 2.5071597407021 0.00890858028029919
"1050" -36.3825732489353 4.31473508500793 0.0190459783256098
"1051" -4.07068667046894 -11.0391653336405 0.0183793404330412
"1052" 1.08015749609811 11.5749471634911 0.0143447557816885
"1053" -0.483996977100719 36.9834915679825 0.023020111688706
"1054" 2.11588844068882 -33.5407457647786 0.0124411964324639
"1055" -5.57295825989011 -23.8069585879407 0.0230268929313636
"1056" -27.4951302042468 -3.14516530004932 0.0119397901279547
"1057" -4.35914525577534 -0.872366341378337 0.0236551821119501
"1058" -8.74110993496331 36.8842615034383 0.0133780424637256
"1059" -18.1866155259497 18.9281633431037 0.0189319382172759
"1060" -11.4321193361346 -10.9660369464642 0.0133469338488863
"1061" -23.9010571253671 23.756629565401 0.0157702148614436
"1062" -6.73543565929072 -1.50563542404503 0.0190278626454136
"1063" 18.5403147063636 0.0494424653961513 0.0140685833633513
"1064" 26.9245817636328 -26.5004682989432 0.0219300492147576
"1065" -22.4791003555087 12.738355200753 0.0203009422068251
"1066" -1.04708600952882 15.7302792662986 0.00442242615299478
"1067" -7.06413581830278 -0.791585961152299 0.0287253671110042
"1068" 4.63776519179116 10.6098742275039 0.00982015143754094
"1069" 28.0674178113469 23.4794961005467 0.0124781555158733
"1070" 27.4254918599245 -25.6420349250362 0.00742429033225287
"1071" -5.0625480838488 -21.0974874574012 0.00324796047304167
"1072" -16.0491801018527 -27.5637257368364 0.0113883781436059
"1073" -19.1404610517817 22.7194454066621 0.0264805005350154
"1074" -16.5105894602301 28.5665382262872 0.0116383191515564
"1075" 14.3746192499108 -22.271297682035 0.0140130039173748
"1076" -9.40483597221353 34.0767516804368 0.0195250717128334
"1077" -7.91276423779695 -16.1568654014543 0.0103513078723236
"1078" 3.68448332866802 2.97195095901893 0.0196620571068246
"1079" -6.55520273142549 7.12773773909022 0.00372259054308232
"1080" 18.2953538631969 14.2630329213798 0.0070638129823601
"1081" -30.7654425827718 19.6758208824553 0.0169212418261914
"1082" -14.5251927237458 24.0776439928195 0.0123744204711042
"1083" 26.360577567955 -4.9613534293143 0.0181913182163719
"1084" -26.7902647896335 -6.20658328547157 0.0236832182713189
"1085" 30.3352515308607 14.2007841230197 0.00954510737173394
"1086" 21.9542989684404 -31.2681814433758 0.0206729879411279
"1087" 38.0921374953156 2.71682175140039 0.0166677209814416
"1088" 0.699676841643371 -13.7403504402442 0.0198245454750674
"1089" -8.08130484024474 -6.02689567547761 0.0106049650924027
"1090" 16.3630550782345 3.78584886810219 0.0206353360747057
"1091" 33.8216855258931 -3.10708251290796 0.00930059988394718
"1092" -33.8262074151276 -2.36129950709611 0.00264196728322099
"1093" 19.3548081276228 -30.1642261823276 0.0171146835298049
"1094" 23.5521471223627 -23.7933958808065 0.0243762114979234
"1095" 4.7843448835814 33.1127608890084 0.0165104178244606
"1096" 8.7326693026748 30.1174594534866 0.0232638331909039
"1097" -21.0640665970164 -33.1142596557363 0.0164710234240303
"1098" -4.42881688258143 -4.35570100485738 0.00610558015013461
"1099" -24.0145649015247 -1.61392637246565 0.0215940956418853
"1100" 24.1568149981008 26.8933848148966 0.0202348096035899
"1101" 13.5949168232457 -26.0729638616837 0.0139152787105721
"1102" 36.5967040690252 -2.82278249611981 0.015635940907991
"1103" 4.84630257404096 8.51419027764895 0.0195177816658352
"1104" -27.4571569836756 -6.34184185839346 0.0108474045263587
"1105" 22.9785534166399 11.3243556687784 0.0185757915479635
"1106" -2.96915546538128 31.6895246863277 0.0183572887882037
"1107" -4.99278774057333 13.311520045227 0.00929323384932049
"1108" 6.80789506080451 38.0236788406509 0.0027890479091977
"1109" 12.5748733619787 27.9975882846414 0.0229806860142224
"1110" -11.678192522167 -0.554080170726658 0.00430817418147121
"1111" -6.31238975375828 32.7711851031085 0.0152082930036011
"1112" -16.8723084114895 -0.663180381754347 0.0128423129450108
"1113" 15.0569442200666 -25.2936457336635 0.0237883512223513
"1114" -13.5945515977252 -31.089246311783 0.0106476695916659
"1115" -17.5079743290155 -11.0368473964192 0.0146681721497415
"1116" -15.9784119900418 7.87122151584564 0.00957033308348877
"1117" -16.7923998522647 7.69192042156392 0.0222189793004035
"1118" -24.7189314981355 4.05770367423651 0.0271918756110853
"1119" -19.2446460364871 -28.608958645253 0.00992755249479452
"1120" 13.3470289908505 25.9640925830624 0.0129506062873271
"1121" 34.0726580911113 -15.165401579318 0.00827086814413453
"1122" 16.4738779642501 -32.8973041034407 0.00740570489021951
"1123" 31.2709704409126 11.1142786341653 0.00635714528230886
"1124" -7.86938009726153 -3.99535731785346 0.022752901278009
"1125" -5.91791910109712 11.9981564796185 0.0172392310567502
"1126" -37.2118207117445 10.3002788587305 0.0224217469697288
"1127" -26.0081962772805 -5.28360686222304 0.0292074007937714
"1128" 5.99528926488254 33.1075451928517 0.0115180623238867
"1129" -3.81618774621985 -27.1080492344972 0.0133387638083174
"1130" 0.798005722393076 25.3974886594881 0.010173041945245
"1131" -0.622152560102305 -25.0824713131709 0.0157239812283198
"1132" -18.2240052945376 21.026903572281 0.0103203336222134
"1133" 24.9373625384627 -9.33119938558205 0.0172915327042949
"1134" -9.40248796498402 -30.9450393324061 0.00471290083802672
"1135" 12.7509656025914 -22.0177438166973 0.00248283915883422
"1136" 17.0068864867107 20.5293368852753 0.0193452008631898
"1137" -28.0968316672166 6.06395119086853 0.0147302123170402
"1138" -2.79113541943701 -19.4925572695484 0.0166631852297725
"1139" 22.0510494824032 -15.0621076610668 0.00857433808708409
"1140" -18.0749590897877 1.22496528876385 0.0134423250965809
"1141" -9.21990557436156 22.3414663858865 0.0211564546536139
"1142" -3.89422127317335 27.0045332587518 0.00831415977256175
"1143" -4.27738410305247 28.52371141509 0.0217640553242837
"1144" -15.3037256312615 29.0208003869299 0.00441648390125078
"1145" 31.1605086995211 12.7858373619867 0.0124940993967132
"1146" 23.5161155734959 -14.8725283973453 0.0210265608901994
"1147" 13.6673056101339 -26.2845133084525 0.0140735299050018
"1148" 23.797079744203 -1.54674249881963 0.0175604905077659
"1149" 5.6925097176539 -4.45618445701748 0.0287397341433841
"1150" -28.3822906205025 1.96927781397417 0.0216732987109115
"1151" -8.19182705092881 23.085316289364 0.0107778590866119
"1152" 13.9820905746295 5.52548523270273 0.024544119306081
"1153" -20.9183719441017 -9.47050770207783 0.00278597833768606
"1154" 35.8897246784899 -11.4625715421921 0.00617860733909305
"1155" 22.381806382724 -11.6083805369801 0.00825862187813914
"1156" -0.901222826892618 21.8494350489064 0.00879400516334768
"1157" -11.2666703305592 29.214825449625 0.0123614598910035
"1158" -0.0173818146430946 -37.0915401420052 0.00922649168396612
"1159" 21.327101964976 5.71130778201741 0.0327426911766109
"1160" 22.2289136295036 -8.54976339012117 0.0151227541337444
"1161" -8.12985832266656 3.35194633138088 0.0294780435271858
"1162" 10.1835644748256 -19.8560046593059 0.0144278949517718
"1163" 14.5861261902368 6.48713557699901 0.0160939185960131
"1164" -10.646590506265 35.1021307604513 0.0185996683689346
"1165" -22.0955827576268 5.49054674022981 0.00793915594756592
"1166" -2.4304830870863 1.19476402954185 0.0154809459305039
"1167" -13.9210057820166 7.48477199592091 0.0121745787751127
"1168" 12.4902251791479 27.6055845342659 0.0125330853277395
"1169" 14.4174916977588 -1.36882050937202 0.0175673881201965
"1170" 28.0986233912463 12.3870837221083 0.0225951499469946
"1171" 7.93594586203242 -27.3601622268443 0.0209055748910499
"1172" 27.2416430063179 -25.6424105905959 0.0191890344746632
"1173" -30.5154350174839 -11.3944556798912 0.00179809277046913
"1174" -13.6384933497648 35.5326909415866 0.0185336183891171
"1175" -19.6038294100917 -25.824744526252 0.0221942019974421
"1176" 3.57612982380504 25.1129918119438 0.0163457462027631
"1177" 13.9499245686585 35.6356014231151 0.0141985444039377
"1178" 4.68875560083807 -16.3636977652209 0.00664627763303671
"1179" 12.8126339743983 34.3972382810652 0.0200453230831279
"1180" -21.9771064078071 -27.7819959765298 0.0259956950773711
"1181" 18.7128316210795 30.9116856491662 0.0209229526122217
"1182" 22.8729784815439 -13.7721948869776 0.0129938006743003
"1183" 17.04282358226 8.27682482847575 0.0170764077156611
"1184" -9.40030769286268 32.8995190638973 0.0164010930725016
"1185" -28.8029591198612 -14.7440241618924 0.0178402201882962
"1186" -17.0834550797247 -21.3519010485172 0.00845539653352049
"1187" 4.96390480940097 18.2588043046601 0.0186191790601746
"1188" -8.69213683995334 -20.4584363076795 0.0103894727582409
"1189" -8.69403539433607 -13.8086671340063 0.0138929777513892
"1190" -38.1683183052412 -1.15677923859148 0.0237259584040277
"1191" -1.79629077779412 0.207138998009463 0.0179910813999007
"1192" -19.2894416789996 7.66648198807818 0.0115207025332374
"1193" 2.32869695832457 17.0437069477619 0.0169553140664147
"1194" 33.4018323621273 -4.49494512118121 0.00876986027088122
"1195" 1.08140674935015 -39.4738889816122 0.0195642254630304
"1196" 18.1502342723625 -19.994522955706 0.0137114186074754
"1197" 4.67877117859345 -13.2074898770093 0.00154944906839764
"1198" 32.0489792255069 21.4945848372967 0.0175725696843218
"1199" -11.7565316575071 -13.0270068606013 0.011191463488731
"1200" -16.5872861113008 -15.2542255233988 0.0397960346626442
"1201" 35.2231936933752 10.2566853465172 0.00931241805029951
"1202" 34.5408497687196 13.7395784452657 0.00256574008504599
"1203" -30.8395156648009 1.69487355582879 0.0130047015587122
"1204" -6.49114226934087 -36.9889081141827 0.0134329070906539
"1205" 11.4309500704393 -30.8395164276543 0.0136414495486191
"1206" 28.1037255352723 -25.4045241685943 0.00398241692235389
"1207" 19.9261660061187 -13.3816559086052 0.0107033626650742
"1208" 0.130687607369131 37.4512748034521 0.0174339774268047
"1209" -24.748347593789 -21.6714514915035 0.0238405116115069
"1210" -18.1458434104311 -10.9654210634596 0.0204278361351126
"1211" 24.5428068582889 -13.2040752878438 0.0135024764986019
"1212" 23.9766786625695 -17.7978690342602 0.0273275187674814
"1213" 17.048292416855 17.1918587704914 0.0165730069566593
"1214" 11.6081350361219 14.9777796641878 0.0166130488019618
"1215" -11.3616829319905 3.18016993434343 0.0132600950817457
"1216" 2.0442846680595 18.8189614622105 0.0224251131297045
"1217" -15.2649519710532 10.6895616341401 0.0105801517388311
"1218" -10.3619627118541 -1.58428112599915 0.0077162101137962
"1219" 22.6269880604493 -24.4725537938565 0.0209977602650507
"1220" -23.431137845079 -4.8125998229216 0.00630664341238822
"1221" 14.5216217961819 25.8225831532874 0.0132883176698742
"1222" -2.85533653485331 -26.3633738982303 0.0163302863440695
"1223" 14.5580334186095 26.5345544463682 0.00708595131927587
"1224" -21.0981800617253 3.92567513863477 0.0212381756669765
"1225" 14.1654369611073 -4.14643071358867 0.0177092205822206
"1226" 15.245940675305 -32.9379049830581 0.0296369380677236
"1227" 4.10193279037771 18.7646287346463 0.0294808359237544
"1228" -17.7537727472988 6.12358957692452 0.0292851295938839
"1229" -2.1135427951074 -16.9352810533723 0.0135639751405704
"1230" 27.5669564876806 29.1321653083057 0.0154408807490783
"1231" -1.47297376936869 1.08242277278082 0.0157625241742745
"1232" 8.23265510503272 -36.594290103415 0.0213638187923539
"1233" -4.77589275521219 -33.6089337963365 0.00943865354604866
"1234" -10.6850987703371 9.29535707492169 0.0216814246406326
"1235" 6.90533923625909 -13.2452896927977 0.0106642918357911
"1236" -27.0709540578471 12.0001586561109 0.0199445168413657
"1237" 24.4337242645496 24.121625311313 0.00688814116630211
"1238" 13.4532746139159 17.3608469185943 0.00157061467954768
"1239" -26.0758682908586 15.584089100105 0.0093599720532056
"1240" -7.7741196466559 15.7374514150334 0.0252850132046943
"1241" 28.7215262516964 10.3206148994069 0.0290441763548817
"1242" -6.0245022474882 25.7512683983252 0.00904274374757792
"1243" 6.51951375641054 -2.4388182802703 0.0214757880466646
"1244" 22.1331735881932 30.2976818915093 0.0138023535605238
"1245" -11.0335503280977 -16.4041779485702 0.0120880899148943
"1246" -33.5432695714137 1.904203432338 0.013706723045122
"1247" -0.0514520942259858 -19.7424770485649 0.0215817752327505
"1248" 27.0002566091132 0.0208158186076816 0.0132636324387273
"1249" 28.3944832066201 -6.72429298548868 0.0276097476264821
"1250" 9.39947292299616 25.9657140206183 0.00634095065900998
"1251" 35.6377179357597 -6.02208200659738 0.023475862513086
"1252" -11.9997385014175 -13.3053879174311 0.0149607368613145
"1253" 17.6517163806338 -27.8158036040552 0.0100534757195137
"1254" 21.3777207648373 -24.6536304400113 0.0236804418042208
"1255" -1.33235968232062 -7.44092605989182 0.0149998244410573
"1256" -21.1313100275197 -16.6459469634316 0.015719465347326
"1257" 0.83547821024639 -15.2657331924145 0.00560130920522936
"1258" 30.7285654207179 6.80270543546354 0.0181503267067727
"1259" 27.2445956126855 -27.6738474744733 0.0198701480858714
"1260" 14.6318028072641 -5.67171585596645 0.0158152659178851
"1261" 2.8251470760639 -34.0377404803513 0.0108651692744781
"1262" -18.2922307041821 -7.19658408095395 0.0110627198900768
"1263" -5.28324734354093 -18.0366086628218 0.0273225639469996
"1264" 14.2393417226322 -1.72559229151836 0.00541266980908185
"1265" -34.6736651272722 5.13598423982628 0.01780266377909
"1266" -2.14287342753711 -24.0520884502061 0.0143785226663099
"1267" -28.5282125327738 27.5386898528924 0.0215419007800979
"1268" 19.8159082142178 6.05604309774611 0.0213486934278887
"1269" -20.6378476573152 -23.7958395950073 0.00917955781154122
"1270" -3.07670439679335 -7.70364725286468 0.0224229535648011
"1271" -3.6085286954373 -19.6754683342414 0.0160845182652162
"1272" -25.6479645100384 -0.811842922134842 0.0150737529942892
"1273" -5.9630196183045 22.5596752236788 0.0160649703073521
"1274" 6.48364995467624 1.93717445213899 0.016177394514827
"1275" -26.3219385443841 -20.2028539203917 0.00552666619322701
"1276" -12.4242388829196 34.1084272819789 0.00323670151664436
"1277" 6.24137329021136 19.0378689327003 0.0143172116101899
"1278" -20.710552847364 -28.386539252452 0.0169114561507932
"1279" 0.800110352398569 -11.8908913942351 0.0154226197235425
"1280" 34.7807696394516 -5.56140237210952 0.00797489335955467
"1281" 21.4514412223189 -14.236802698912 0.0154520979485725
"1282" -12.3937242027194 -8.44117845650709 0.0126697377763718
"1283" -28.9283940693373 -10.0112403695633 0.0179774074434254
"1284" -14.1706799379297 -0.797519526404637 0.0237693100366153
"1285" -23.7660483055486 19.4916470106592 0.013832805283229
"1286" 18.5397578890236 -13.0964040607761 0.0130852367879306
"1287" -39.047297424012 8.94515404806145 0.0172986223363134
"1288" 5.79147050843857 34.6749063854347 0.0297258935043871
"1289" 14.1990123614601 10.0446725547149 0.0207581002625517
"1290" 2.00790764705519 32.1510707201255 0.0154854008498913
"1291" -5.35154477047177 -27.7368224764084 0.0218055319931433
"1292" 10.6803207347524 20.5318133136919 0.00729254323095393
"1293" 23.8296455196687 9.83378274056121 0.00527263824159087
"1294" -0.335773109020264 18.151566925693 0.0158338501747162
"1295" -21.7710328019957 -10.9667641378923 0.010571905780437
"1296" 23.4821961108252 24.5422557524519 0.0252170779402861
"1297" -4.17460872128932 10.7211156820653 0.0133949733173246
"1298" 18.9658409169213 -30.198145150393 0.00275887694119061
"1299" -27.0304795044111 3.60665337165124 0.0159462291058818
"1300" -15.2324099732109 -17.1578488630253 0.0249731247706532
"1301" 0.267950517566558 32.0089299202334 0.0105841880875963
"1302" -21.1316198581937 -17.4389948669805 0.00588248066782101
"1303" -1.04968212050044 -34.2558458703366 0.0112638893536578
"1304" 12.5264366113205 -32.0116509042372 0.0108481237407336
"1305" -23.1656531064686 -14.801195414386 0.0210266161653167
"1306" -22.4856872610866 26.2172802467569 0.010741806056841
"1307" 12.3574682564186 -10.9273778570973 0.00661490152063059
"1308" -2.26536854782641 -16.4354093979652 0.0267196874293683
"1309" -35.1427006194223 19.4257881986178 0.00842342212275587
"1310" -31.8365097219142 -14.8807650559255 0.0119125153923636
"1311" -4.64013439526195 0.878223223591615 0.0199171162009508
"1312" -16.6524214644655 2.50443628784288 0.0152564288706699
"1313" 3.00550355338127 14.0274732797719 0.0188580977649782
"1314" 13.600704958449 -15.5177163443677 0.0101922737517558
"1315" 0.551186296761014 7.62659793433073 0.0207306848211578
"1316" -9.40381463350663 -18.1103281840069 0.00729947411576825
"1317" 35.9540609258459 13.5569353638128 0.00511951027543024
"1318" 3.93257698057533 7.13243554685088 0.0195484778518228
"1319" 29.7407467722537 10.3656217211815 0.00435025000268972
"1320" 9.26027060019579 19.6453335266355 0.0117168341310431
"1321" -17.4327922849425 -8.55390785690816 0.0138628656818011
"1322" 18.6762316162799 -32.7193659226593 0.0107406779507542
"1323" 12.6019422054662 2.75468909899623 0.0174216783485413
"1324" -0.057345206563355 -35.9923301196719 0.0114615169283652
"1325" 23.5818734647976 21.6655581871283 0.0134048417766288
"1326" 27.1463374407463 16.0816288878012 0.0148155705747124
"1327" 8.12454217233285 13.063718154538 0.00339692462161083
"1328" 10.8572521925941 4.25243780452495 0.0121188336862204
"1329" -2.65114349183295 -18.0778725492259 0.0139010521367512
"1330" 21.515929698549 -27.9238109573388 0.0261536938012001
"1331" -16.9053708591358 27.1815195033122 0.0155920907896131
"1332" 26.2616281343054 29.9128530436955 0.00501522918098287
"1333" -11.8170997313328 -5.17620521235332 0.0175676488829133
"1334" -19.1759567899707 -29.8786329553021 0.0172541328610908
"1335" -3.25741313461736 -40.8968403264995 0.0127119836586209
"1336" 17.7880344938223 -16.8631727136516 0.00733874903639378
"1337" -10.5708231726483 -22.8428730320787 0.0136897038982678
"1338" 28.7175004836845 7.58947014224441 0.00910415002166545
"1339" 7.33766007433631 -35.5306896186304 0.00491950813464591
"1340" 16.8611241180963 -29.2664391052899 0.0104481684138135
"1341" 0.948415049600385 26.9647799462314 0.0174905556932107
"1342" -36.5578693235496 4.38908743595248 0.0110024170236536
"1343" -37.8421697816978 -8.37408921486137 0.0185701008314526
"1344" 1.19421254153984 19.7864561083892 0.00411084291286312
"1345" 1.72575032953371 -25.8229296543829 0.0113281261856494
"1346" 9.90055001744463 -31.9007834973458 0.00290080989266678
"1347" -25.9004042482746 25.1144843573676 0.00624951496570969
"1348" -0.690548073680593 -14.8335264039934 0.0188384921045075
"1349" -3.21777228856939 37.3422197688795 0.0184772121187936
"1350" 18.1441349535412 15.1997677410858 0.0084885070031055
"1351" 4.88795261731418 -8.6971188387826 0.0202641578578244
"1352" 1.86365064790702 11.2899136275454 0.016856978793273
"1353" -3.81868717923464 34.0361728621801 0.00879825181269522
"1354" -23.8358111464449 -11.0646576641371 0.00953064508248157
"1355" 9.40395801095134 -31.6877713927944 0.00859728056950659
"1356" -9.82503406346095 5.13318034431993 0.0157380698205819
"1357" 24.5765480941625 -12.0994905702951 0.0112400620484677
"1358" 3.71853740268586 -7.98263862498308 0.0215063913306007
"1359" 17.9703919456251 11.7397597739229 0.0101222045014067
"1360" -11.995336146873 -5.98735664690215 0.019699437353562
"1361" -19.4917507892233 16.9037373889256 0.0201172631250098
"1362" -23.7274096262612 -4.60134313731899 0.0226037900844661
"1363" 6.95191437472451 -37.1323828664749 0.0106029995877883
"1364" 17.2421132819477 6.87346781900295 0.0259330530086216
"1365" -15.0157691258575 -6.52089599976456 0.0154162186365033
"1366" -8.23455975531125 36.9063572069244 0.0128770728776668
"1367" 7.66360579959046 38.4502720270794 0.00938238923458189
"1368" 34.9971948956508 7.05667189028811 0.0144421727486277
"1369" -25.7256498966444 1.86909061539902 0.0116687065179949
"1370" 26.0769655674554 -5.21174713539225 0.00772557088899733
"1371" 31.9030028236454 -20.5998145165578 0.00925789920468479
"1372" 31.6206036148607 0.126296477690918 0.018513939453063
"1373" -0.548160906010306 -29.7616744718873 0.0260566135783248
"1374" 32.6229394275724 10.9618069383645 0.0258545447361757
"1375" -16.9392051149104 -26.3908226844373 0.0191179741858646
"1376" -34.6425319033036 1.79059547559444 0.0226686881518998
"1377" 27.0309095781735 7.84049119789924 0.00833585586985521
"1378" -8.61911212752931 15.0189457436909 0.0138238586361082
"1379" 10.076533312452 -26.3223575945788 0.003653609108719
"1380" 12.9216219097493 28.9463949377495 0.00709201330782704
"1381" -32.6200146465664 20.7751320237164 0.00414560243462829
"1382" 31.6998420298671 -1.33364207852608 0.0261315414420131
"1383" -13.8133058476786 -13.6334556506831 0.00885296351898771
"1384" 23.9423561888043 -26.9250420220277 0.0171968769757557
"1385" -8.61695590680695 27.6379482207584 0.00334206499940539
"1386" -0.694955409219481 -6.16916200788678 0.0144614331608531
"1387" -2.29611255423428 19.071025995228 0.0151642417974177
"1388" 8.33007934242431 -8.05909053682854 0.00962844464756981
"1389" 7.26348717766718 -26.5468980602576 0.011671600994003
"1390" -32.3688449377211 -17.1915815090088 0.0198134521970863
"1391" 36.3460225661242 -9.72503054943209 0.0162781522552836
"1392" -20.1005598244041 -0.733103479690306 0.0101950007258682
"1393" 23.9754638554286 -16.580067766401 0.00194660381299915
"1394" -1.12576974506145 32.1111925403834 0.0246647748843653
"1395" 3.89607664055004 22.9793813148415 0.00973206205098115
"1396" -22.5906625188509 -4.322645085884 0.0115733843512258
"1397" 26.8530974037516 0.200540014169801 0.00261780670497365
"1398" 14.7015365008348 -29.6268639138812 0.00692034475960918
"1399" 11.0731570004062 -12.1778910421739 0.00683669966425044
"1400" -22.6939207715844 -22.1344288385193 0.0154395001549711
"1401" -10.9663723731457 0.978057922557886 0.0110931445431507
"1402" 26.3615145498106 -11.7806586675668 0.0207583061894276
"1403" 4.31843890163108 3.89143713023047 0.0182886674807276
"1404" -11.5689355476073 -21.1666754277578 0.0187067158670511
"1405" -26.8916132271543 -27.2151223214865 0.0238818745589252
"1406" 12.3879303458224 -4.49959526500137 0.0025100729411803
"1407" -24.5800970609557 -4.18093359956737 0.00231768903545773
"1408" 2.92977747452669 -35.4952362944668 0.0110167568612669
"1409" 21.5985973538993 0.621506087841924 0.0118844809370935
"1410" 18.3654643877416 -9.61545765883756 0.0214550569447278
"1411" 23.8710877793414 -14.2581568518083 0.0154060596567592
"1412" -33.1136456925301 11.502617427647 0.0224354821539669
